EP9000-BCET70039_00-GBETARATCH000001;1;Ratchet & Clank™: All 4 One Multiplayer Beta Trial (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/BCET70039_00/NqoJNRawHvuSMznEZupTVbduyyIWtboLMDaqDNZwChrjNmPtMWLVUCdGGHHYXfXt.pkg;929204080;;;EU
EP9000-NPEA00013_00-HOME000000000003;1;PlayStation®Home Private Beta Trial (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP9000/NPEA00013_00/gulzvfPAccslpjDKvzXCjMhApBTEyXWzNThPMPVEWteHnZAkVMntswSoTJtakhUd.pkg;45466384;;;EU
EP0101-NPEB90417_00-BIRDSOFSTEELDEMO;1;Birds of Steel™ Demo (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP0101/NPEB90417_00/WAmJIavckSXTjqTOKrRhfnmMiUvTxPDbgelvszFiTGYHULdjweWpbeNZiKNjIouP.pkg;1973864928;;;EU
EP9000-BCET70051_00-GBETARATCH000001;1;Ratchet & Clank™: QForce Beta Trial (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/BCET70051_00/EjRyopSVCQJCXgFKBknEtMyybiKDcvSBKXCRmVWXZjPXYPTVXAvqFaKtIfscBekD.pkg;1529931344;;;EU
EP9000-NPEA00013_00-HOME000000000007;1;PlayStation®Home Private Beta Trial (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP9000/NPEA00013_00/URBQDWQeQTwLagUiMDGWWbUwlqFadwYcmfVMrHQhfNXjWhbUPehnwccctfAzIFNd.pkg;44333600;;;EU
EP9000-NPEA90128_00-GBETALITTL000001;1;LittleBigPlanet™3 Beta (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA90128_00/tTAAEiffQUvMrOwoCUkDNkdDjJKZPurAolyMHknxTPAraOssABTtCykIoKqHtsxj.pkg;5883600032;;;EU
EP9000-BCET70059_00-PAIN000100000000;1;PAIN Free To Play Beta (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/BCET70059_00/MikSJfjCqlbJruBzwQQbScSLwdwhrRHOwkXJZpYRiekXfNjPMvdhMbHEkiEVlLMl.pkg;2284427312;;;EU
EP1004-NPED00145_00-GMAXPAYNEX000SPA;1;Max Payne (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1004/NPED00145_00/BEKFeQOeDfJvVvnpggqasykUmXsyfQKEWxKKHaDQOXONiVNrSPHpCBpysEPcJxMb.pkg;4514917664;;;EU
EP9000-BCET70057_00-SINGSTARBETAPS31;1;SingStar™ Beta Trial (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/BCET70057_00/XgdyRwLWTKiHlRZmSDZJWtIidVhpnYfhExjdURDLfwmIVBEgpbfCqIStqEiGaHNW.pkg;118508720;;;EU
HP2905-NPHB00114_00-BZBDSIX000000001;1;b (ASIA);;2745701e5a9a1125f721611dab215d0a;MISSING;201317376;;;ASIA
EP2055-NPEB01265_00-MINORITYPPYOMUS0;1;Papo & Yo Original Soundtrack (EU);;f578ae56f1fc26ec4ce8f20e1f22f731;MISSING;137705280;;;EU
EP9000-NPEA00428_00-MSRCDLCMUSIC0000;1;MotorStorm® RC Soundtrack (UNKNOWN);;1cbeb5bced41a36253420d72610ae9da;MISSING;0;;;UNKNOWN
EP9000-NPEA00475_00-GKILLZONEM000001;1;Killzone Mercenary - Original Soundtrack (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA00475_00/DlxOrFfMENHEnEafKaoJwFfeEritlQcNBOLiSmLcrslIYksmjtCNVmGoeaMHqaHR.pkg;84430768;;;EU
EP2055-NPEB01265_00-MINORITYPPYOMUS0;1;Papo and Yo Soundtrack (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP2055/NPEB01265_00/PDWwkvOyjYiZrJLcyMvGBxvQSTJaWdJCbMwtGYDYerUxSBHxQaCcJxKSLzSrxwIu.pkg;137705280;;;EU
EP9000-NPEA00428_00-MSRCDLCMUSIC0000;1;MotorStorm RC Soundtrack (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA00428_00/ywHTyySPgZMFGIwyBjdOdCYTLDohOIQYEZMFBTiAvuusWONLtqRgZoNbqXePDEyw.pkg;73960416;;;EU
EP9000-NPEA90050_00-DRATCHETAN000001;1;Ratchet & Clank: A Crack in Time Ratchet (DEMO) (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA90050_00/6xYWxXDlpdCoFXexv6YxfC1vYjKN0LtxKTrXvLO5ISN36lcwgv5PBJcbikSVMwMi23PtX92MFcbFPpDC8FtFhudf88I4cyOLFGtxn.pkg;2661692192;;;EU
UP0101-NPUB30044_00-GTICLUB126080001;1;GTI Club + Rally Cote D'Azur (US);;6eab1498e30d966d1bc224686554950a;http://b0.ww.np.dl.playstation.net/tppkg/np/NPUB30044/NPUB30044_T0/5d16263a95ba5284/UP0101-NPUB30044_00-GTICLUB126080001-A0101-V0100-PE.pkg;73471488;;;US
UP0002-NPUB31056_00-CODBLACKOPS2DL00;1;Call of Duty: Black Ops II (Brazil) (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0002/NPUB31056_00/TtUIptTOZRmVkBSjfiljisPXLglRSxoqUgTwdSPhAeMtmnDrjXeVXECtUesxogvg.pkg;13775564048;;;US
JP0502-NPJJ00077_00-0000000000000001;1;Gakkō de Atta Kowai Hanashi S (PSX) (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0502/NPJJ00077_00/vP6XIXTWPxwNnUO67mrTAkLEVf2KQ0xcEngkE2K46D1N50a85hyJcn9PAadEWDIigyceY7ey5cQlxF5hTqecloSj9sfdc1UpCe5lj.pkg;239369520;;;JP
EP1001-NPEB01295_00-XCOM0000000000EU;1;The Bureau: XCOM Declassified (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1001/NPEB01295_00/cxqnQLhDGIyJDoOjvFZELzmaXpKjaCAmPrllDTCuUGzGXUDSmfYKDfsKcmGCLkNY.pkg;7376965216;;;EU
EP2105-NPEB02000_00-STARLIGHTGAMEPS3;1;Starlight Inception™ (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP2105/NPEB02000_00/EP2105-NPEB02000_00-STARLIGHTGAMEPS3_bg_1_bdee557e9ac090d91009cf02bf0d8ac958fcca8c.pkg;3020480480;;;EU
EP0001-NPEB01417_00-FLASHBACKHDKEY00;1;Flashback (EU);;09e88dac4bbc5ffd95c2fa4aa41066aa;MISSING;0;;;EU
EP1001-NPEB01295_00-XCOM0000000000EU;1;The Bureau: XCOM Declassified (EU);;4de3edba89d859fbe76fd319909d9bd3;MISSING;7376965216;;;EU
EP2105-NPEB02000_00-STARLIGHTGAMEPS3;1;Starlight Inception (EU);;0046463f06c7180ccf6aee079597236f;MISSING;3020480480;;;EU
UP4301-NPUB30376_00-VAGCKUNGFULIVE01;1;Kung-Fu LIVE (US);;39d25e1e7f80df361e4500040f22f5d6;MISSING;915639280;;;US
UP4349-NPUB30785_00-FUELOVERDOSE0001;1;Fuel Overdose (US);;ed176fff0c93117b0033b410a1c2b096;MISSING;247404864;;;US
UP4349-NPUB30785_00-FUELOVERDOSE0001;1;Fuel Overdose (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4349/NPUB30785_00/esNCOebkRPhlvopzsqCwUwVCjBcNsGduDQvBrDYzqRfmsZjNuTtopwmhpmkHjFjP.pkg;247404864;;;US
UP4301-NPUB30376_00-VAGCKUNGFULIVE01;1;Kung-Fu LIVE (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP4301/NPUB30376_00/zHfWvxjoaTTCNzhEvWJGUjIwvOmhNbitKRIYAQqBibsObrAfgThOXdgQcnzuBWUmIPHgeuxPDXEuWBlyUxbuglVIsSdtndcmUZSjn.pkg;915639280;;;US
UP4249-NPUB31516_00-MASQUERADE000001;1;Masquerade: The Baubles of Doom (US);;08f5b4eb11af96aef75160b258f48571;http://zeus.dl.playstation.net/cdn/UP4249/NPUB31516_00/UP4249-NPUB31516_00-MASQUERADE000001_bg_1_cf6410cf31c6d253592c8b75f9d75d579c23da25.pkg;3348000160;;;US
EP4443-NPEB02205_00-ABC0IVIEW0000000;1;ABC iview (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP4443/NPEB02205_00/EP4443-NPEB02205_00-ABC0IVIEW0000000_bg_1_c7891b838c5944c97e245a2df1b6ff09660b766b.pkg;42994912;;;EU
EP8814-NPEB02362_00-WEBMAF000000STAN;1;Stan (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP8814/NPEB02362_00/EP8814-NPEB02362_00-WEBMAF000000STAN_bg_1_cb095a41d751caa637d8eab5211e7f3374f229aa.pkg;85056176;;;EU
EP1001-NPEB01354_00-HDDBOOT000000000;1;XCOM: Enemy Within (EU);;8aaad318af77baacfbe2298e77becb41;MISSING;8125453552;;;EU
HP9000-NPHA80146_00-GOWCHAINSOFOLYMP;1;God of War: Origins Collection Chains of Olympus full game (ASIA);;648b411deafb495de144dbcaa78b931f;MISSING;7901173456;;;ASIA
HP9000-NPHA80147_00-GOWGHOSTOFSPARTA;1;God of War: Origins Collection Ghost of Sparta full game (ASIA);;73e29fbae03605ed2251aff95a4a5ebf;MISSING;9766856064;;;ASIA
HP9000-NPHA80258_00-GOWADIGITALVERS1;1;God of War: Ascension full game (ASIA);;e27cc7857a99572aa204a997058f2d76;MISSING;102400;;;ASIA
JP0006-NPJB00574_00-FIFAWORLDCUP2014;1;2014 FIFA WORLD CUP BRAZIL (JP);;67659cf51a296785bebce32759f43aa8;MISSING;6030545616;;;JP
JP0011-NPJJ00713_00-0000000000000001;1;Susume! Kaizoku (JP);;6dfb2be506c2df93708fc76c5f95c147;MISSING;0;;;JP
JP0013-NPJJ00568_00-0000000000000001;1;Kid Klown in Crazy Chase 2: Love Love Hani Soudatsusen (JP);;0cad0d61022d7e97bf9f9ef67b955f40;MISSING;0;;;JP
JP0013-NPJJ00577_00-0000000000000001;1;The Bombing Islands (JP);;a84e6c5fcbc72da734194bc18bd33ee0;MISSING;0;;;JP
JP0036-NPJJ00762_00-0000000000000001;1;EXECTOR  (JP);;f910b65e036e310c7fff20f82405f2c1;MISSING;0;;;JP
JP0082-NPJB00064_00-INFINITYMAINGAME;1;SPACE INVADERS INFINITY GENE (JP);;01f9b11078cbdb8c93f057c0096ca3dc;MISSING;95401472;;;JP
JP0082-NPJB00206_00-HITMANABSOLUTION;1;HITMAN ABSOLUTION (JP);;da795411287d1a603a8b77efcca4e16c;MISSING;14841882224;;;JP
JP0082-NPJB00658_00-TESLAGRAD0000001;1;Teslagrad (JP);;ce7c525c25524c1191159223d7757ad2;MISSING;875164048;;;JP
JP0082-NPJJ00189_00-0000000000000001;1;Soukaigi (JP);;1392d7d0f34d5c12b7b5284a40b8ccda;MISSING;0;;;JP
JP0082-NPJJ00218_00-0000000000000001;1;Front Mission 1st (JP);;13814541c74e56435804984f14327f1c;MISSING;0;;;JP
JP0082-NPJJ00546_00-0000000000000001;1;Chrono Trigger (JP);;4e4aa360f2cc044db920736f1735972f;MISSING;0;;;JP
JP0101-NPJJ00308_00-0000000000000001;1;Tokimeki Memorial 2 EVS Append Disc (JP);;2e7e7fcb06a73082c3cad1dc7ad2f0e2;MISSING;0;;;JP
JP0102-NPJB00084_00-CONTENT0000DLPKG;1;biohazard 4 (JP);;b92e970337287c9ab0ed2843c4bc4aa2;MISSING;3493827120;;;JP
JP0101-NPJJ00111_00-0000000000000001;1;Poy Poy (JP);;3c65bad6c947de69b3438cca9b2af490;MISSING;0;;;JP
JP0102-NPJB00173_00-CONTENT0000DLPKG;1;BIOHAZARD THE DARKSIDE CHRONICLES (JP);;00589db8e215f135bc059132c20dc9ab;MISSING;6932553552;;;JP
JP0102-NPJB00174_00-CONTENT0000DLPKG;1;バイオハザード アンブレラ・クロニクルズ (JP);;a0cdb867d8d37d372e48875d2bb58e15;MISSING;5737482464;;;JP
JP0102-NPJB00215_00-REORCDIGITAL0000;1;BIOHAZARD Operation Raccoon City (JP);;00e0e2c7ee52c1266cd7a084e519f6f9;MISSING;4387253840;;;JP
JP0102-NPJJ00009_00-0000000000000001;1;DINO CRISIS (JP);;c79d38a434f81f679b1a5aa6c5eaf6af;MISSING;0;;;JP
JP0102-NPJJ00030_00-0000000000000001;1;Fushigi Deka (JP);;cd7c2ffab9acf1130ac4831afef89607;MISSING;0;;;JP
JP0102-NPJJ00538_00-0000000000000001;1;DINO CRISIS 2 (JP);;c63a3f24c0c3d62c045a8605657461da;MISSING;0;;;JP
JP0102-NPJJ00591_00-0000000000000001;1;Quiz Nanairo Dreams: Nijiiro Machi no Kiseki (JP);;04d582939f44bde496bc2e0b9fa81469;MISSING;0;;;JP
JP0102-NPJJ00623_00-0000000000000001;1;Gaia Master (JP);;094f6c2b844e2d7b8287fbf71d1f70cf;MISSING;0;;;JP
JP0102-NPJJ00540_00-0000000000000001;1;Pocket Fighter (JP);;3b5146d4c99fb5a3a288d561b1b286f4;MISSING;0;;;JP
JP0177-NPJB00035_00-SONICDLLICENSE00;1;SONIC THE HEDGEHOG 4 Episode I 製品版(解除キー) (JP);;cbab074675f8be651c346a8bc4d652a9;MISSING;0;;;JP
JP0177-NPJB00107_00-DCCBASSFISHING00;1;ゲットバス (JP);;98f72d50d17fa43dd33d3b4e9d004269;MISSING;416733888;;;JP
JP0177-NPJB00164_00-SONICDL2LICENSE0;1;SONIC THE HEDGEHOG 4 Episode Ⅱ 製品版(解除キー) (JP);;1ac5acc0abfca116645452489561ab85;MISSING;0;;;JP
JP0305-NPJJ00202_00-0000000000000001;1;Puchi Carat (JP);;8e6222429a72f61f8a6faa299e266c2d;MISSING;0;;;JP
JP0305-NPJJ00171_00-0000000000000001;1;FIGHTERS' IMPACT (JP);;2bf898e8211139e53cf0f323e5749292;MISSING;0;;;JP
JP0305-NPJJ00187_00-0000000000000001;1;ARKANOID RETURNS (JP);;663c8fe1ecab13fc24dab0ac01568a89;MISSING;0;;;JP
JP0305-NPJJ00209_00-0000000000000001;1;RAY TRACERS (JP);;9c423a9db2a5e97ee24df0ab5b17a534;MISSING;0;;;JP
JP0305-NPJJ00219_00-0000000000000001;1;LAND MAKER (JP);;3775c909b2e0919c7d3fbcffd47e5143;MISSING;0;;;JP
JP0305-NPJJ00234_00-0000000000000001;1;Pop 'n' Pop (JP);;b508fded962c0a8dffca34841bce5924;MISSING;0;;;JP
JP0325-NPJJ00217_00-0000000000000001;1;Touki Denshou: Angel Eyes (JP);;647780c42b8b1763c66ee6bdf8db804a;MISSING;0;;;JP
JP0363-NPJJ00747_00-0000000000000001;1;Battle Arena Toshinden (JP);;13f01269411fdc7b2b90c612aaa6aa46;MISSING;0;;;JP
JP0325-NPJJ00227_00-0000000000000001;1;Tecmo's Deception: Invitation to Darkness (JP);;99d0a77d0c7bcab71e0284e4e7bf15ef;MISSING;0;;;JP
JP0363-NPJJ00748_00-0000000000000001;1;Battle Arena Toshinden 2 Plus (JP);;721b8c3f2d9c408320d10ea7d6dddc98;MISSING;0;;;JP
JP0363-NPJJ00749_00-0000000000000001;1;Battle Arena Toshinden 3 (JP);;d042a2fb8283e533aa6f00ca678b0945;MISSING;0;;;JP
JP0390-NPJJ00070_00-0000000000000001;1;BOXER'S ROAD (JP);;ab92a9645c3579fef0350e608fc3ad56;MISSING;0;;;JP
JP0404-NPJJ00588_00-0000000000000001;1;Jigsaw Island: Japan Graffiti (JP);;6c4521dca307d2f40bd855feffddd4fa;MISSING;0;;;JP
JP0404-NPJJ00036_00-0000000000000001;1;JIGSAW WORLD (JP);;d277c47b0566e620b710a5f4f06550ba;MISSING;0;;;JP
JP0404-NPJJ00731_00-0000000000000001;1;Honoo no Ryourinin: Cooking Fighter Hao (JP);;544cf956cfe223aec1386eed81a2b7d6;MISSING;0;;;JP
JP0555-NPJJ00201_00-0000000000000001;1;Weltorv Estleia (JP);;03534bd4dd3639ba71952509160179b5;MISSING;0;;;JP
JP0555-NPJJ00156_00-0000000000000001;1;Nectaris: Military Madness (JP);;1130af578bf311cdc0317329960303ef;MISSING;0;;;JP
JP0571-NPJJ00010_00-0000000000000001;1;The Conveni: Ano Machi wo Dokusen Seyo (JP);;779b9822f75bd63c3091369efd3fb3d6;MISSING;0;;;JP
JP0571-NPJJ00020_00-0000000000000001;1;THE DRUG STORE (JP);;e376f74261ea8972295d281c65ecebdb;MISSING;0;;;JP
JP0571-NPJJ00047_00-0000000000000001;1;Septentrion ~Out of the Blue~ (JP);;bbf1ff2853d2823af213520661fac067;MISSING;0;;;JP
JP0571-NPJJ00107_00-0000000000000001;1;Frisky Tom (JP);;8601587617e6b8a3ef94b44e68af3fe9;MISSING;0;;;JP
JP0571-NPJJ00087_00-0000000000000001;1;Azito (JP);;fcba9ce7c28562180655fc4753d71b83;MISSING;0;;;JP
JP0571-NPJJ00159_00-0000000000000001;1;Lord Monarch: Shin Gaia Oukokuki (JP);;82f09502b1fdca45299d6c28ad3ac31d;MISSING;0;;;JP
JP0571-NPJJ00165_00-0000000000000001;1;Acid (JP);;88489af9110b00e2effdb147638c44ed;MISSING;0;;;JP
JP0571-NPJJ00108_00-0000000000000001;1;Arcade Hits: Moon Cresta (JP);;5b6b9f1658e688eeb66984753d2813c2;MISSING;0;;;JP
JP0571-NPJJ00278_00-0000000000000001;1;TALL TWINS TOWER (JP);;cfb50b72f7d4f27422e1bd9b827b3e9d;MISSING;0;;;JP
JP0571-NPJJ00291_00-0000000000000001;1;Epica Stella (JP);;cc2f7be7c4585cd70101f365697b6e1d;MISSING;0;;;JP
JP0571-NPJJ00301_00-0000000000000001;1;Nekozamurai (JP);;a0eb0f011715a5e43e0a97fc6bb71c34;MISSING;0;;;JP
JP0571-NPJJ00329_00-0000000000000001;1;Deadheat Road (JP);;179cdcf49e382e2862c36be66da17b74;MISSING;0;;;JP
JP0571-NPJJ00336_00-0000000000000001;1;Puppet Zoo Pilomy (JP);;f2e15260ad52bcc30df86bd0ee1467a3;MISSING;0;;;JP
JP0571-NPJJ00378_00-0000000000000001;1;Jet CopterX (JP);;ae3f48d77792ca632e3bcdca52c12521;MISSING;0;;;JP
JP0571-NPJJ00359_00-0000000000000001;1;Hashiriya: Ookami Tachi no Densetsu (JP);;850d5aae190c693381f8a8ea4097ed33;MISSING;0;;;JP
JP0571-NPJJ00427_00-0000000000000001;1;SuperLite1500 Series Bomb Boat (JP);;b90922997aab64c4f844e90722403046;MISSING;0;;;JP
JP0571-NPJJ00426_00-0000000000000001;1;SuperLite1500 Series Hooockey!! (JP);;a7d8d07c7d59c374bf0af44c85c0bf01;MISSING;0;;;JP
JP0571-NPJJ00433_00-0000000000000001;1;Love Game's: Wai Wai Tennis (JP);;3d9faa8177be71f6d9a452a159ac6e01;MISSING;0;;;JP
JP0571-NPJJ00440_00-0000000000000001;1;The Curling (SuperLite 1500 Series) (JP);;1eee92551e8aea9b5121002bd88d9193;MISSING;0;;;JP
JP0571-NPJJ00506_00-0000000000000001;1;Gotatsujin: Electro (JP);;2077530a12176246f853f2605422906b;MISSING;0;;;JP
JP0571-NPJJ00711_00-0000000000000001;1;Expert (JP);;04a5d5772c2d8fdc38f801dd0293cdc0;MISSING;0;;;JP
JP0700-NPJJ00563_00-0000000000000001;1;Nyan to Wonderful (JP);;4b80fbdfcf775bf10c255b7c0e72cfb0;MISSING;0;;;JP
JP0700-NPJJ00562_00-0000000000000001;1;Sengoku Mugen (JP);;5a1d687205dd87e68188085c4152b8e2;MISSING;0;;;JP
JP0700-NPJJ00564_00-0000000000000001;1;AERO DIVE (JP);;cb816592377e66a84b60b2754185d054;MISSING;0;;;JP
JP0700-NPJJ00584_00-0000000000000001;1;Tekken (JP);;d615c86cdd797edb6223f9c9dfd89c04;MISSING;0;;;JP
JP0700-NPJJ00674_00-0000000000000001;1;Cyber Sled (JP);;bdc5c7b9fd54762f5eb6a9e02692abe9;MISSING;0;;;JP
JP0700-NPJJ00698_00-0000000000000001;1;Galaxian^3 (JP);;e021449adf1c2894fe295edb8ad80eeb;MISSING;0;;;JP
JP0747-NPJJ00532_00-0000000000000001;1;Monster Bass (JP);;04ec0c2bd7c8b6b230945cece2a4a6df;MISSING;0;;;JP
JP0747-NPJJ00535_00-0000000000000001;1;Rescue 24 Hours (JP);;6f98cd553914cc3fd3e458ac19dbbcd5;MISSING;0;;;JP
JP0747-NPJJ00589_00-0000000000000001;1;Strikers 1945 II (JP);;dab320de580ba7010e362aa01e317034;MISSING;0;;;JP
JP1091-NPJJ00735_00-0000000000000001;1;Kileak: The DNA Imperative (JP);;43363b335e368a02841c0fd502850219;MISSING;0;;;JP
JP1091-NPJJ00736_00-0000000000000001;1;Epidemic (JP);;308aa0348910f4d403e46bbb4fdc00e5;MISSING;0;;;JP
JP1091-NPJJ00738_00-0000000000000001;1;Dragonseeds (JP);;3c1645684ad36a4dc27083d84ed89445;MISSING;0;;;JP
JP1091-NPJJ00739_00-0000000000000001;1;T: Kara Hajimaru Monogatari (JP);;39141247bb3179fe82a2d70fd2228f58;MISSING;0;;;JP
JP1091-NPJJ00740_00-0000000000000001;1;Slam Dragon (JP);;49cfee0116fb6d9519e1c172e757f88c;MISSING;0;;;JP
JP1091-NPJJ00745_00-0000000000000001;1;DamDam StompLand (JP);;e4ce59b30ac2a9d70354c8ac893a3229;MISSING;0;;;JP
UP1003-NPUB31233_00-WOLFS3HDDINSTALL;1;Wolfenstein 3D (US);;624a94a5e8af9d3465a78690fff07ed7;MISSING;41799152;;;US
UP9000-NPUD20465_00-0000000000000000;1;Alter Echo (PS2) (US);;002fe9883ec6862328cf56e8cf063e84;MISSING;4722139712;;;US
UP9000-NPUD20170_00-0000000000000000;1;The Adventures of Cookie & Cream (PS2) (US);;fa90e1882ea1d6ba13f411753a34fbc7;MISSING;1475979712;;;US
UP9000-NPUD20063_00-0000000000000000;1;Midnight Club (PS2) (US);;bb7a25db5766b2081c0acf5811d7d2c2;MISSING;554448512;;;US
UP9000-NPUD20962_00-0000000000000000;1;Castle Shikigami 2 (PS2) (US);;2b1d5c5521f67cbfadbbf88332c2349e;MISSING;548434432;;;US
UP9000-NPUD21082_00-0000000000000000;1;The Chronicles of Narnia: The Lion, The Witch, and The Wardrobe (PS2) (US);;158af255bf5395f1d2353be60fbc090e;MISSING;3195016224;;;US
UP9000-NPUD21255_00-0000000000000000;1;Trapt (PS2) (US);;9fe0e65f7aaaf7d07c84e3599ff1412f;MISSING;1785934832;;;US
UP9000-NPUD21499_00-0000000000000000;1;Corvette Evolution GT (PS2) (US);;9ac80cbf711c521aac85f57dc36f7b80;MISSING;1740257792;;;US
UP9000-NPUD21321_00-0000000000000000;1;Alfa Romeo Racing Italiano (PS2) (US);;48e0c2fb9b34b6557e6316ce44259260;MISSING;1806221568;;;US
UP9000-NPUD21626_00-0000000000000000;1;Stuntman: Ignition (PS2) (US);;f25141ce0fea389eb0075fd1850c3c25;MISSING;4727551664;;;US
UP9000-NPUD21366_00-0000000000000000;1;Ultimate Board Game Collection (PS2) (US);;c41be3b23cd755e6565aaaf88840bc35;MISSING;575264928;;;US
UP9000-NPUD21641_00-0000000000000000;1;Innocent Life: A Futuristic Harvest Moon Special Edition (PS2) (US);;7903063fdcea2582332d58eff20f7a59;MISSING;1381617088;;;US
UP9000-NPUD21662_00-0000000000000000;1;Warriors Orochi (PS2) (US);;f234eb3b5af5b20f1d6e826a2ab50273;MISSING;2706325568;;;US
UP9000-NPUD21721_00-0000000000000000;1;Nobunaga's Ambition: Rise to Power (PS2) (US);;e219d379464eb51adba0800a0bcc6ce9;MISSING;3064573856;;;US
UP9000-NPUD21863_00-0000000000000000;1;Suzuki TT Superbikes Real Road Racing Championship (PS2) (US);;eb1537958ccc9f9e138912df80408992;MISSING;1447139984;;;US
UP9000-NPUD21736_00-0000000000000000;1;WALL-E (PS2) (US);;3f4cd3454e27afae654efc0b9b579a7f;MISSING;3253077840;;;US
UP9000-NPUJ01429_00-0000000000000001;1;Delta Force: Urban Warfare (PSX) (US);;63bd44bd9827811b511a6e79ba13c713;MISSING;117375392;;;US
JP0177-NPJB90156_00-VALKYRIAJPTRIAL0;1;戦場のヴァルキュリア　体験版 (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0177/NPJB90156_00/O4p9buqrdkVFehU7xlreT7vmEucYMq3UXiXEWUotVEnJsLYEyFYsybO5iYn4DWfFWNpfShf54sTHpM5vPBSyqr32HAGY8UdqL8IYE.pkg;608055072;;;JP
JP9000-NPJA90097_00-DLITTLEBIG000001;1;リトルビッグプラネット™ 体験版 (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP9000/NPJA90097_00/HYFulrKKDNbGvixaPmBEF50pOsUg2c7MV3pjkF7Qb5n5XV8immRjWyB8gyp3J8Ss3KORLHyfEBPsNFrME1Fsjqc2W2FUbdfdxfWCM.pkg;960560368;;;JP
JP0006-NPJB90213_00-NFSSHIFTNETWDEMO;1;ニード・フォー・スピード シフト DEMO (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0006/NPJB90213_00/P5bgByFvkL9ws6JENUfYtXmxXtMySfByiKwdg6NaDUHPIKKOhB9ulJEVf7onxTQSRTS285a010509xYP0dyYwuS1c5ElBE9BcYgbO.pkg;893697296;;;JP
JP9001-NPJA90121_00-0000000000000000;1;グランツーリスモ５タイムトライアルチャレンジ (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP9001/NPJA90121_00/ojM9n9D4YES9o1VcNJVrlH80j7v7uvu21OHWnsIAs1Ur652AMemgLINDtdgTh3ho50YLiPbIh28tFVV9WKnqXQHoVL8NI15kp8yFI.pkg;210280160;;;JP
JP0700-NPJB90410_00-ACECOMBATAHDEMO1;1;エースコンバット アサルト・ホライゾン　体験版 (JP);;MISSING;http://ares.dl.playstation.net/cdn/JP0700/NPJB90410_00/ToOWIeiQuBdyNeciavrxOJkMfgUsCBTfSgNMLIRCvftdoXFYsmHamxhOoPLyXTOretBuNAVQiIblDjzFMQSDNYehUUjJHijRXlKVi.pkg;439091952;;;JP
JP0103-NPJB60154_00-DENGEKICIELPS304;1;電撃シェルノサージュ第四号 (JP);;bb195b301f5299bc1b8caaa89eafd418;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60154_00/DoNXwpraMjBfciDnwLLyyoomopJDWwcNpTuqKIkwblZXwlXrRTOxpUgJsRJsohoMgzidRrzCDuGqJINwKkLvcOQFwWqBeOqyFgava.pkg;127612672;;;JP
JP0103-NPJB60185_00-DENGEKICIELPS307;1;電撃シェルノサージュ第七号 (JP);;5e4cd990b8cf146d618ad21b781b0fda;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60185_00/QnHFKrVrwTmlBfvNhhiEOJALiIMsLbfwydtJqJlpNuWlNqqrLGYHjXSHvKjQrPGzTFJHqOIrYzcUJPMDqykutIRPlmNoctUYPUrcU.pkg;76116720;;;JP
JP0103-NPJB60195_00-DENGEKICIELPS311;1;電撃シェルノサージュ第十一号 (JP);;8225df942b1e1bd720d53c0f81ea206e;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60195_00/QGAyrjXvuohzIfaxNNjNlbgoUKFgPFGnAAGstxIbuvcnDKZnVTbpBIVtAyqkieHXsQKPjhWxcLgKOpTjSUQEyPfecJSeczKTeYlfd.pkg;309681968;;;JP
JP0103-NPJB60145_00-DENGEKICIELPS303;1;電撃シェルノサージュ第参号 (JP);;5b5d48cbef7c44ffe5131bd3bbde4ffc;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60145_00/nnGucBhbtpSfYCORzCteBNlIcGTSkxTYuVKXLIVlCyirRvFKnWBoZzboJjKiinSWatZoAwpElqFOdFqwRjokOYDFZsxFXzvuZUZEn.pkg;96446080;;;JP
